project,article,granularity,timestamp,access,agent,views
de.wikipedia,Dommelspecht,daily,2020040200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020040300,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2020040400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020040500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020040600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020040700,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020040800,all-access,all-agents,5
de.wikipedia,Dommelspecht,daily,2020040900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020041000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020041100,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020041200,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020041500,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020041600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020041700,all-access,all-agents,11
de.wikipedia,Dommelspecht,daily,2020041800,all-access,all-agents,5
de.wikipedia,Dommelspecht,daily,2020041900,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020042000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020042100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020042300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020042400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020042500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020042600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020042800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020050200,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2020050300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020050500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020050600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020050900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020051000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020051100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020051200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020051500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020051600,all-access,all-agents,5
de.wikipedia,Dommelspecht,daily,2020051800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020052300,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020052400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020052500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020052600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020052700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020052800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020053000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020053100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020060100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020060300,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020060500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020060600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020060700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020060800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020060900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020061100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020061200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020061300,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2020061500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020061700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020061800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020062000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020062200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020062400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020062700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020062800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020062900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020070200,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020070400,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2020070500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020070700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020070800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020070900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020071000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020071100,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020071200,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020071300,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020071500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020071600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020071700,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020071800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020071900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020072000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020072100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020072300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020072400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020072500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020072600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020072700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020072900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020073000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020073100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020080100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020080200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020080300,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020080400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020080500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020080700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020080800,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020080900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020081000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020081200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020081300,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020081400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020081500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020081600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020081800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020082000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020082100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020082200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020082400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020082500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020082700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020082900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020083000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020083100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020090200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020090300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020090400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020090500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020090600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020090800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020091000,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020091200,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2020091300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020091500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020091600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020091700,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020091900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020092100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020092500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020092600,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020092700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020092800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020100200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020100300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020100500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020100600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020100700,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020101000,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020101100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020101200,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020101300,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020101500,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020101600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020101700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020101900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020102100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020102300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020102400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020102600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020102800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020103000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020103100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020110200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020110300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020110700,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020111000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020111100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020111200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020111400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020111500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020111700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020111800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020112000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020112100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020112200,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2020112300,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020112600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020112900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020113000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020120400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020120500,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2020120800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020120900,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020121000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020121100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020121200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020121500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020121600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020121900,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2020122000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020122200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020122300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020122400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020122500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2020122600,all-access,all-agents,17
de.wikipedia,Dommelspecht,daily,2020122900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2020123000,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2020123100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021010200,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021010400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021010500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021010700,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021010900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021011400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021011500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021011600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021011700,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021011900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021012300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021012400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021012600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021013000,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2021013100,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021020100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021020200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021020600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021020900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021021200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021021300,all-access,all-agents,5
de.wikipedia,Dommelspecht,daily,2021021600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021021800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021021900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021022000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021022100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021022200,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021022300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021022400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021022500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021022600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021022700,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021022800,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2021030200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021030600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021030700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021030800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021031300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021031900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021032000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021032600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021032700,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021032900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021040100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021040300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021040400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021040600,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2021040700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021040800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021041000,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021041100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021041200,all-access,all-agents,5
de.wikipedia,Dommelspecht,daily,2021041400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021041500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021041700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021042200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021042300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021042400,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2021042500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021042600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021042700,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021042900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021043000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021050100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021050300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021050500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021050600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021050700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021050800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021051100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021051200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021051300,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2021051700,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021052000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021052100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021052200,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2021052400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021052500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021052800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021060300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021060500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021060600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021060700,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021061200,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021061300,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021061500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021061600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021061900,all-access,all-agents,5
de.wikipedia,Dommelspecht,daily,2021062100,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021062300,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2021062400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021062600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021062900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021070100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021070300,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021070600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021070700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021071000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021071700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021072200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021072300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021072400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021072800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021072900,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021073000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021073100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021080400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021080500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021080700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021081000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021081100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021081400,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021081600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021081700,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021081900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021082000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021082100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021082300,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021082600,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021082700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021082800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021082900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021083100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021090400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021090800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021090900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021091100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021091200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021091300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021091400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021091600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021091700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021091800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021092100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021092500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021092700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021092900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021093000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021100100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021100200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021100300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021100500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021100700,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021100800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021100900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021101000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021101600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021101700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021101800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021102000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021102300,all-access,all-agents,5
de.wikipedia,Dommelspecht,daily,2021102400,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021102500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021102600,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2021102800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021110100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021110400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021110500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021110600,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021110700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021110900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021111100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021111200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021111400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021111700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021112000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021112100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021112400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021112600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021112700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021120100,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021120200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021120300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021120400,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021120500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021120800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021121000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021121200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021121300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021121700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021121800,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2021121900,all-access,all-agents,8
de.wikipedia,Dommelspecht,daily,2021122000,all-access,all-agents,13
de.wikipedia,Dommelspecht,daily,2021122100,all-access,all-agents,6
de.wikipedia,Dommelspecht,daily,2021122200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021122500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021122700,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2021122800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021123000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2021123100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022010100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022010200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022010300,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2022010400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022010500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022010800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022011100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022011200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022011300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022011500,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2022011600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022011700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022012100,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2022012200,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2022012500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022012800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022012900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022013000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022013100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022020200,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022020500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022020900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022021000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022021100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022021200,all-access,all-agents,3
