project,article,granularity,timestamp,access,agent,views
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020090900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020091000,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020091100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020091200,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020091300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020091400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020091500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020091600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020091700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020091800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020091900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020092100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020092200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020092300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020092400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020092500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020092600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020092700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020092800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020092900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020093000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020100100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020100300,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020100400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020100500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020100600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020100700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020100800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020100900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020101000,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020101100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020101200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020101300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020101500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020101600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020101700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020101800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020101900,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020102000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020102100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020102200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020102400,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020102500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020102600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020103000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020103100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020110100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020110200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020110300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020110400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020110500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020110600,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020110700,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020110800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020111000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020111200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020111300,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020111400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020111500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020111600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020111700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020111800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020111900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020112100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020112200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020112300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020112400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020112600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020112800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020112900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020113000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020120100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020120200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020120300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020120400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020120500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020120600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020120700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020120800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020120900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020121000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020121100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020121300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020121400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020121500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020121600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020121700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020121800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020121900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020122000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020122100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020122300,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020122400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020122500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020122600,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020122700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020122800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020122900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020123000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020123100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021010100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021010200,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021010400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021010500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021010600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021010700,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021010800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021010900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021011000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021011100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021011200,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021011300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021011500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021011600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021011800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021011900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021012000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021012100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021012200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021012300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021012400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021012500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021012600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021012700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021012800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021012900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021013000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021013100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021020100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021020200,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021020300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021020400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021020500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021020600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021020700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021020800,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021020900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021021000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021021100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021021200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021021300,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021021400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021021500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021021600,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021021700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021021800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021021900,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021022000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021022100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021022200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021022400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021022500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021022600,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021022700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021030100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021030200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021030300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021030400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021030500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021030600,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021030900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021031200,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021031300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021031400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021031600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021031700,all-access,all-agents,11
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021031800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021031900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021032000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021032300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021032400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021032600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021032700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021032800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021032900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021033000,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021033100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021040100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021040200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021040300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021040400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021040500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021040600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021040700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021040900,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021041000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021041100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021041200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021041300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021041400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021041600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021041700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021041800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021041900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021042100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021042200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021042300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021042400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021042500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021042600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021042700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021042800,all-access,all-agents,9
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021042900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021050100,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021050200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021050300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021050400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021050600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021050700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021050800,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021050900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021051000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021051100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021051200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021051400,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021051500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021051600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021051700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021051800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021051900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021052000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021052100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021052200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021052300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021052400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021052500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021052600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021052700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021052800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021052900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021053000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021053100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021060100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021060200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021060300,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021060400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021060500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021060700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021060900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021061000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021061100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021061200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021061300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021061400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021061500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021061600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021061700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021061800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021061900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021062000,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021062100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021062200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021062300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021062400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021062500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021062600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021062700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021062800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021062900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021063000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021070100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021070200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021070300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021070400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021070500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021070600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021070700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021070900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021071000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021071100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021071200,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021071300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021071400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021071500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021071600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021071700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021072000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021072200,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021072300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021072400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021072600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021072700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021072800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021072900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021073000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021073100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021080100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021080200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021080300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021080400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021080500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021080600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021080700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021080800,all-access,all-agents,10
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021081000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021081100,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021081200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021081300,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021081400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021081600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021081800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021081900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021082000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021082100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021082200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021082300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021082400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021082500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021082600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021082700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021082800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021082900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021083000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021083100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021090100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021090300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021090400,all-access,all-agents,1
